"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"436",1,0,0.25,0.25,0,0,0,0,0.25,0,0.25,0,0
"437",0,1,0,0,0,0,0,0,0,0,0,0,0
"438",0,1,0,0,0,0,0,0,0,0,0,0,0
"439",0,1,0,0,0,0,0,0,0,0,0,0,0
"440",0,1,0,0,0,0,0,0,0,0,0,0,0
"441",1,0,0,1,0,0,0,0,0,0,0,0,0
"442",1,0,1,0,0,0,0,0,0,0,0,0,0
"443",1,0,0.130434782608696,0.0869565217391304,0,0.0434782608695652,0.173913043478261,0.0869565217391304,0.173913043478261,0.173913043478261,0.130434782608696,0,0
"444",1,0,0.222222222222222,0,0,0.222222222222222,0,0,0.555555555555556,0,0,0,0
"445",0,1,0,0,0,0,0,0,0,0,0,0,0
"446",0,1,0,0,0,0,0,0,0,0,0,0,0
"447",0,1,0,0,0,0,0,0,0,0,0,0,0
"448",0,1,0,0,0,0,0,0,0,0,0,0,0
"449",0,1,0,0,0,0,0,0,0,0,0,0,0
"450",0,1,0,0,0,0,0,0,0,0,0,0,0
"451",0,1,0,0,0,0,0,0,0,0,0,0,0
"452",1,0,0.1,0.2,0,0,0.1,0,0,0.2,0.1,0.3,0
"453",0,1,0,0,0,0,0,0,0,0,0,0,0
"454",0,1,0,0,0,0,0,0,0,0,0,0,0
"455",0,1,0,0,0,0,0,0,0,0,0,0,0
"456",0,1,0,0,0,0,0,0,0,0,0,0,0
"457",0,1,0,0,0,0,0,0,0,0,0,0,0
"458",0,1,0,0,0,0,0,0,0,0,0,0,0
"459",0,1,0,0,0,0,0,0,0,0,0,0,0
"460",0,1,0,0,0,0,0,0,0,0,0,0,0
"461",0,1,0,0,0,0,0,0,0,0,0,0,0
"462",0,1,0,0,0,0,0,0,0,0,0,0,0
"463",1,0,0,0,0,0,0,0,0,0,0,1,0
"464",1,0,0,0.333333333333333,0,0,0,0,0.666666666666667,0,0,0,0
"465",0,1,0,0,0,0,0,0,0,0,0,0,0
"466",1,0,0,0,0,0,0,0,0,0,0,1,0
"467",0,1,0,0,0,0,0,0,0,0,0,0,0
"468",0,1,0,0,0,0,0,0,0,0,0,0,0
"469",0,1,0,0,0,0,0,0,0,0,0,0,0
"470",0,1,0,0,0,0,0,0,0,0,0,0,0
"471",0,1,0,0,0,0,0,0,0,0,0,0,0
"472",0,1,0,0,0,0,0,0,0,0,0,0,0
"473",0,1,0,0,0,0,0,0,0,0,0,0,0
"474",0,1,0,0,0,0,0,0,0,0,0,0,0
"475",1,0,0,0,0,0,0,0,0,0,0,1,0
"476",0,1,0,0,0,0,0,0,0,0,0,0,0
"477",0,1,0,0,0,0,0,0,0,0,0,0,0
"478",0,1,0,0,0,0,0,0,0,0,0,0,0
"479",0,1,0,0,0,0,0,0,0,0,0,0,0
"480",1,0,0.12,0.16,0,0.04,0.08,0.04,0.16,0.24,0.08,0.08,0
"481",0,1,0,0,0,0,0,0,0,0,0,0,0
"482",1,0,0,0,0,0,0,0,0,0,1,0,0
"483",1,0,1,0,0,0,0,0,0,0,0,0,0
"484",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"485",0,1,0,0,0,0,0,0,0,0,0,0,0
"486",0,1,0,0,0,0,0,0,0,0,0,0,0
"487",0,1,0,0,0,0,0,0,0,0,0,0,0
"488",0,1,0,0,0,0,0,0,0,0,0,0,0
"489",0,1,0,0,0,0,0,0,0,0,0,0,0
"490",0,1,0,0,0,0,0,0,0,0,0,0,0
"491",0,1,0,0,0,0,0,0,0,0,0,0,0
"492",1,0,0.210526315789474,0.368421052631579,0.105263157894737,0,0,0,0.0526315789473684,0.157894736842105,0.105263157894737,0,0
"493",1,0,0.578947368421053,0,0,0,0,0,0.421052631578947,0,0,0,0
"494",1,0,0.191489361702128,0.106382978723404,0,0.0425531914893617,0.106382978723404,0,0.319148936170213,0.212765957446809,0.0212765957446809,0,0
"495",1,0,0,0,0,0,0,0,0,0,1,0,0
"496",0,1,0,0,0,0,0,0,0,0,0,0,0
"497",1,0,0,0.176470588235294,0.0588235294117647,0,0.117647058823529,0.117647058823529,0,0.235294117647059,0.0588235294117647,0.235294117647059,0
"498",0,1,0,0,0,0,0,0,0,0,0,0,0
"499",0,1,0,0,0,0,0,0,0,0,0,0,0
"500",0,1,0,0,0,0,0,0,0,0,0,0,0
"501",1,0,0,0,0,0,0,0,0,0,1,0,0
"502",1,0,0.0617283950617284,0.203703703703704,0.0925925925925926,0.0432098765432099,0.0802469135802469,0.0308641975308642,0.0925925925925926,0.135802469135802,0.135802469135802,0.123456790123457,0
"503",0,1,0,0,0,0,0,0,0,0,0,0,0
"504",0,1,0,0,0,0,0,0,0,0,0,0,0
"505",0,1,0,0,0,0,0,0,0,0,0,0,0
"506",0,1,0,0,0,0,0,0,0,0,0,0,0
"507",0,1,0,0,0,0,0,0,0,0,0,0,0
"508",0,1,0,0,0,0,0,0,0,0,0,0,0
"509",0,1,0,0,0,0,0,0,0,0,0,0,0
"510",0,1,0,0,0,0,0,0,0,0,0,0,0
"511",1,0,0.12,0.24,0,0.08,0.04,0,0.2,0,0.32,0,0
"512",0,1,0,0,0,0,0,0,0,0,0,0,0
"513",0,1,0,0,0,0,0,0,0,0,0,0,0
"514",0,1,0,0,0,0,0,0,0,0,0,0,0
"515",1,0,0,0.333333333333333,0,0,0,0,0.333333333333333,0,0.333333333333333,0,0
"516",0,1,0,0,0,0,0,0,0,0,0,0,0
"517",0,1,0,0,0,0,0,0,0,0,0,0,0
"518",0,1,0,0,0,0,0,0,0,0,0,0,0
"519",0,1,0,0,0,0,0,0,0,0,0,0,0
"520",0,1,0,0,0,0,0,0,0,0,0,0,0
"521",1,0,0.333333333333333,0,0,0.5,0,0,0,0,0.166666666666667,0,0
"522",0,1,0,0,0,0,0,0,0,0,0,0,0
"523",0,1,0,0,0,0,0,0,0,0,0,0,0
"524",0,1,0,0,0,0,0,0,0,0,0,0,0
"525",0,1,0,0,0,0,0,0,0,0,0,0,0
"526",0,1,0,0,0,0,0,0,0,0,0,0,0
"527",1,0,0.210526315789474,0,0,0.0526315789473684,0.0526315789473684,0,0.421052631578947,0.105263157894737,0.157894736842105,0,0
"528",1,0,0.171428571428571,0.128571428571429,0,0.1,0.1,0,0.3,0.114285714285714,0.0857142857142857,0,0
"529",1,0,0,0,0,0,0,0,0,0,1,0,0
"530",1,0,0,0.333333333333333,0,0,0.0833333333333333,0,0.166666666666667,0.25,0.166666666666667,0,0
"531",1,0,0,0.0666666666666667,0.2,0,0,0.0666666666666667,0,0.333333333333333,0.266666666666667,0.0666666666666667,0
"532",0,1,0,0,0,0,0,0,0,0,0,0,0
"533",1,0,0.2,0,0,0.4,0,0,0.4,0,0,0,0
"534",0,1,0,0,0,0,0,0,0,0,0,0,0
"535",0,1,0,0,0,0,0,0,0,0,0,0,0
"536",1,0,0.0909090909090909,0.0909090909090909,0,0.181818181818182,0.0606060606060606,0,0.363636363636364,0.0303030303030303,0.181818181818182,0,0
"537",1,0,0,0,0,0,0,0,0,1,0,0,0
"538",0,1,0,0,0,0,0,0,0,0,0,0,0
"539",0,1,0,0,0,0,0,0,0,0,0,0,0
"540",0,1,0,0,0,0,0,0,0,0,0,0,0
"541",0,1,0,0,0,0,0,0,0,0,0,0,0
"542",0,1,0,0,0,0,0,0,0,0,0,0,0
"543",0,1,0,0,0,0,0,0,0,0,0,0,0
"544",1,0,0.1,0.3,0,0,0,0,0,0.4,0,0.2,0
"545",1,0,0.0833333333333333,0.416666666666667,0.0833333333333333,0,0.0833333333333333,0,0.166666666666667,0,0.166666666666667,0,0
"546",0,1,0,0,0,0,0,0,0,0,0,0,0
"547",0,1,0,0,0,0,0,0,0,0,0,0,0
"548",1,0,0,0,0,0,0,0,0,0,0,1,0
"549",0,1,0,0,0,0,0,0,0,0,0,0,0
"550",0,1,0,0,0,0,0,0,0,0,0,0,0
"551",0,1,0,0,0,0,0,0,0,0,0,0,0
"552",1,0,0,0,0,0.25,0,0,0.5,0.25,0,0,0
"553",0,1,0,0,0,0,0,0,0,0,0,0,0
"554",0,1,0,0,0,0,0,0,0,0,0,0,0
"555",0,1,0,0,0,0,0,0,0,0,0,0,0
"556",0,1,0,0,0,0,0,0,0,0,0,0,0
"557",0,1,0,0,0,0,0,0,0,0,0,0,0
"558",0,1,0,0,0,0,0,0,0,0,0,0,0
"559",0,1,0,0,0,0,0,0,0,0,0,0,0
"560",0,1,0,0,0,0,0,0,0,0,0,0,0
"561",0,1,0,0,0,0,0,0,0,0,0,0,0
"562",1,0,0,0,0,0,0,0,0,0,1,0,0
"563",0,1,0,0,0,0,0,0,0,0,0,0,0
"564",0,1,0,0,0,0,0,0,0,0,0,0,0
"565",0,1,0,0,0,0,0,0,0,0,0,0,0
"566",0,1,0,0,0,0,0,0,0,0,0,0,0
"567",0,1,0,0,0,0,0,0,0,0,0,0,0
"568",0,1,0,0,0,0,0,0,0,0,0,0,0
"569",0,1,0,0,0,0,0,0,0,0,0,0,0
"570",0,1,0,0,0,0,0,0,0,0,0,0,0
"571",0,1,0,0,0,0,0,0,0,0,0,0,0
"572",1,0,0,0,0.125,0,0.125,0,0.125,0.375,0.25,0,0
"573",0,1,0,0,0,0,0,0,0,0,0,0,0
"574",0,1,0,0,0,0,0,0,0,0,0,0,0
"575",0,1,0,0,0,0,0,0,0,0,0,0,0
"576",1,0,0,0,0,1,0,0,0,0,0,0,0
"577",0,1,0,0,0,0,0,0,0,0,0,0,0
"578",0,1,0,0,0,0,0,0,0,0,0,0,0
"579",0,1,0,0,0,0,0,0,0,0,0,0,0
"580",0,1,0,0,0,0,0,0,0,0,0,0,0
"581",0,1,0,0,0,0,0,0,0,0,0,0,0
"582",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"583",0,1,0,0,0,0,0,0,0,0,0,0,0
"584",0,1,0,0,0,0,0,0,0,0,0,0,0
"585",0,1,0,0,0,0,0,0,0,0,0,0,0
"586",0,1,0,0,0,0,0,0,0,0,0,0,0
"587",0,1,0,0,0,0,0,0,0,0,0,0,0
"588",0,1,0,0,0,0,0,0,0,0,0,0,0
"589",0,1,0,0,0,0,0,0,0,0,0,0,0
"590",0,1,0,0,0,0,0,0,0,0,0,0,0
"591",0,1,0,0,0,0,0,0,0,0,0,0,0
"592",0,1,0,0,0,0,0,0,0,0,0,0,0
"593",1,0,0,0,0,0,0,0,1,0,0,0,0
"594",0,1,0,0,0,0,0,0,0,0,0,0,0
"595",0,1,0,0,0,0,0,0,0,0,0,0,0
"596",0,1,0,0,0,0,0,0,0,0,0,0,0
"597",0,1,0,0,0,0,0,0,0,0,0,0,0
"598",0,1,0,0,0,0,0,0,0,0,0,0,0
"599",0,1,0,0,0,0,0,0,0,0,0,0,0
"600",0,1,0,0,0,0,0,0,0,0,0,0,0
"601",0,1,0,0,0,0,0,0,0,0,0,0,0
"602",0,1,0,0,0,0,0,0,0,0,0,0,0
"603",1,0,0,0,0,0,0,0,0,0,1,0,0
"604",1,0,0,0,0,0,0,0,0,1,0,0,0
"605",0,1,0,0,0,0,0,0,0,0,0,0,0
"606",0,1,0,0,0,0,0,0,0,0,0,0,0
"607",0,1,0,0,0,0,0,0,0,0,0,0,0
"608",0,1,0,0,0,0,0,0,0,0,0,0,0
"609",0,1,0,0,0,0,0,0,0,0,0,0,0
"610",0,1,0,0,0,0,0,0,0,0,0,0,0
"611",1,0,0,0,0,0,0,0,0,0,0,1,0
"612",0,1,0,0,0,0,0,0,0,0,0,0,0
"613",0,1,0,0,0,0,0,0,0,0,0,0,0
"614",0,1,0,0,0,0,0,0,0,0,0,0,0
"615",0,1,0,0,0,0,0,0,0,0,0,0,0
"616",0,1,0,0,0,0,0,0,0,0,0,0,0
"617",0,1,0,0,0,0,0,0,0,0,0,0,0
"618",1,0,0,0.333333333333333,0,0,0,0,0,0.333333333333333,0,0.333333333333333,0
"619",1,0,0.128571428571429,0.142857142857143,0,0.157142857142857,0.128571428571429,0,0.314285714285714,0.0714285714285714,0.0571428571428571,0,0
"620",0,1,0,0,0,0,0,0,0,0,0,0,0
"621",1,0,0,0.285714285714286,0,0,0,0,0.142857142857143,0.142857142857143,0.428571428571429,0,0
"622",0,1,0,0,0,0,0,0,0,0,0,0,0
"623",0,1,0,0,0,0,0,0,0,0,0,0,0
"624",1,0,0,1,0,0,0,0,0,0,0,0,0
"625",1,0,0,0.5,0,0,0.5,0,0,0,0,0,0
"626",0,1,0,0,0,0,0,0,0,0,0,0,0
"627",0,1,0,0,0,0,0,0,0,0,0,0,0
"628",0,1,0,0,0,0,0,0,0,0,0,0,0
"629",0,1,0,0,0,0,0,0,0,0,0,0,0
"630",0,1,0,0,0,0,0,0,0,0,0,0,0
"631",0,1,0,0,0,0,0,0,0,0,0,0,0
"632",0,1,0,0,0,0,0,0,0,0,0,0,0
"633",0,1,0,0,0,0,0,0,0,0,0,0,0
"634",0,1,0,0,0,0,0,0,0,0,0,0,0
"635",0,1,0,0,0,0,0,0,0,0,0,0,0
"636",0,1,0,0,0,0,0,0,0,0,0,0,0
"637",0,1,0,0,0,0,0,0,0,0,0,0,0
"638",0,1,0,0,0,0,0,0,0,0,0,0,0
"639",0,1,0,0,0,0,0,0,0,0,0,0,0
"640",0,1,0,0,0,0,0,0,0,0,0,0,0
"641",1,0,0,0,0,0,0,0,0,1,0,0,0
"642",0,1,0,0,0,0,0,0,0,0,0,0,0
"643",0,1,0,0,0,0,0,0,0,0,0,0,0
"644",0,1,0,0,0,0,0,0,0,0,0,0,0
"645",0,1,0,0,0,0,0,0,0,0,0,0,0
"646",0,1,0,0,0,0,0,0,0,0,0,0,0
"647",0,1,0,0,0,0,0,0,0,0,0,0,0
"648",0,1,0,0,0,0,0,0,0,0,0,0,0
"649",0,1,0,0,0,0,0,0,0,0,0,0,0
"650",0,1,0,0,0,0,0,0,0,0,0,0,0
"651",0,1,0,0,0,0,0,0,0,0,0,0,0
"652",0,1,0,0,0,0,0,0,0,0,0,0,0
"653",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"654",0,1,0,0,0,0,0,0,0,0,0,0,0
"655",0,1,0,0,0,0,0,0,0,0,0,0,0
"656",1,0,0,0,0,0,0,0,0.5,0.5,0,0,0
"657",0,1,0,0,0,0,0,0,0,0,0,0,0
"658",0,1,0,0,0,0,0,0,0,0,0,0,0
"659",0,1,0,0,0,0,0,0,0,0,0,0,0
"660",0,1,0,0,0,0,0,0,0,0,0,0,0
"661",0,1,0,0,0,0,0,0,0,0,0,0,0
"662",0,1,0,0,0,0,0,0,0,0,0,0,0
"663",0,1,0,0,0,0,0,0,0,0,0,0,0
"664",0,1,0,0,0,0,0,0,0,0,0,0,0
"665",1,0,0,0,1,0,0,0,0,0,0,0,0
"666",0,1,0,0,0,0,0,0,0,0,0,0,0
"667",1,0,0,0,1,0,0,0,0,0,0,0,0
"668",0,1,0,0,0,0,0,0,0,0,0,0,0
"669",1,0,0.294478527607362,0,0,0.214723926380368,0.0797546012269939,0.00613496932515337,0.251533742331288,0.153374233128834,0,0,0
"670",0,1,0,0,0,0,0,0,0,0,0,0,0
"671",1,0,0,0,0,0,0.333333333333333,0,0,0.666666666666667,0,0,0
"672",0,1,0,0,0,0,0,0,0,0,0,0,0
"673",1,0,0,0.333333333333333,0,0,0,0,0,0,0.666666666666667,0,0
"674",0,1,0,0,0,0,0,0,0,0,0,0,0
"675",0,1,0,0,0,0,0,0,0,0,0,0,0
"676",1,0,0.2,0.1,0,0.1,0.2,0,0.2,0.1,0.1,0,0
"677",0,1,0,0,0,0,0,0,0,0,0,0,0
"678",0,1,0,0,0,0,0,0,0,0,0,0,0
"679",1,0,0.166666666666667,0.166666666666667,0,0.111111111111111,0,0,0.277777777777778,0.111111111111111,0.166666666666667,0,0
"680",1,0,0,0,0,0,0,0,0,1,0,0,0
"681",0,1,0,0,0,0,0,0,0,0,0,0,0
"682",1,0,0,1,0,0,0,0,0,0,0,0,0
"683",0,1,0,0,0,0,0,0,0,0,0,0,0
"684",0,1,0,0,0,0,0,0,0,0,0,0,0
"685",1,0,0,0,0,0,0,0,0,0,1,0,0
"686",1,0,0,0,1,0,0,0,0,0,0,0,0
"687",0,1,0,0,0,0,0,0,0,0,0,0,0
"688",0,1,0,0,0,0,0,0,0,0,0,0,0
"689",0,1,0,0,0,0,0,0,0,0,0,0,0
"690",0,1,0,0,0,0,0,0,0,0,0,0,0
"691",0,1,0,0,0,0,0,0,0,0,0,0,0
"692",1,0,0,0,0,0,1,0,0,0,0,0,0
"693",0,1,0,0,0,0,0,0,0,0,0,0,0
"694",0,1,0,0,0,0,0,0,0,0,0,0,0
"695",0,1,0,0,0,0,0,0,0,0,0,0,0
"696",0,1,0,0,0,0,0,0,0,0,0,0,0
"697",0,1,0,0,0,0,0,0,0,0,0,0,0
"698",0,1,0,0,0,0,0,0,0,0,0,0,0
"699",0,1,0,0,0,0,0,0,0,0,0,0,0
"700",0,1,0,0,0,0,0,0,0,0,0,0,0
"701",0,1,0,0,0,0,0,0,0,0,0,0,0
"702",0,1,0,0,0,0,0,0,0,0,0,0,0
"703",0,1,0,0,0,0,0,0,0,0,0,0,0
"704",0,1,0,0,0,0,0,0,0,0,0,0,0
"705",0,1,0,0,0,0,0,0,0,0,0,0,0
"706",1,0,0,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0
"707",1,0,0.176470588235294,0.176470588235294,0,0.0588235294117647,0,0,0.294117647058824,0.117647058823529,0.176470588235294,0,0
"708",0,1,0,0,0,0,0,0,0,0,0,0,0
"709",0,1,0,0,0,0,0,0,0,0,0,0,0
"710",0,1,0,0,0,0,0,0,0,0,0,0,0
"711",0,1,0,0,0,0,0,0,0,0,0,0,0
"712",0,1,0,0,0,0,0,0,0,0,0,0,0
"713",0,1,0,0,0,0,0,0,0,0,0,0,0
"714",0,1,0,0,0,0,0,0,0,0,0,0,0
"715",0,1,0,0,0,0,0,0,0,0,0,0,0
"716",0,1,0,0,0,0,0,0,0,0,0,0,0
"717",0,1,0,0,0,0,0,0,0,0,0,0,0
"718",0,1,0,0,0,0,0,0,0,0,0,0,0
"719",0,1,0,0,0,0,0,0,0,0,0,0,0
"720",1,0,0.293103448275862,0.310344827586207,0.0344827586206897,0,0,0.0172413793103448,0,0.241379310344828,0,0.103448275862069,0
"721",0,1,0,0,0,0,0,0,0,0,0,0,0
"722",1,0,0,0.363636363636364,0,0.0909090909090909,0.0909090909090909,0,0,0.0909090909090909,0.363636363636364,0,0
"723",1,0,0.19047619047619,0,0,0.333333333333333,0,0,0.476190476190476,0,0,0,0
"724",0,1,0,0,0,0,0,0,0,0,0,0,0
"725",1,0,0.166666666666667,0.277777777777778,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0,0.277777777777778,0.0555555555555556,0.0555555555555556,0
"726",1,0,0.25,0.5,0,0,0,0,0,0,0.25,0,0
"727",0,1,0,0,0,0,0,0,0,0,0,0,0
"728",0,1,0,0,0,0,0,0,0,0,0,0,0
"729",1,0,0,1,0,0,0,0,0,0,0,0,0
"730",0,1,0,0,0,0,0,0,0,0,0,0,0
"731",0,1,0,0,0,0,0,0,0,0,0,0,0
"732",0,1,0,0,0,0,0,0,0,0,0,0,0
"733",1,0,0,1,0,0,0,0,0,0,0,0,0
"734",0,1,0,0,0,0,0,0,0,0,0,0,0
"735",0,1,0,0,0,0,0,0,0,0,0,0,0
"736",0,1,0,0,0,0,0,0,0,0,0,0,0
"737",1,0,0,0,1,0,0,0,0,0,0,0,0
"738",0,1,0,0,0,0,0,0,0,0,0,0,0
"739",0,1,0,0,0,0,0,0,0,0,0,0,0
"740",0,1,0,0,0,0,0,0,0,0,0,0,0
"741",1,0,0.592592592592593,0.185185185185185,0,0,0,0,0.185185185185185,0,0.037037037037037,0,0
"742",0,1,0,0,0,0,0,0,0,0,0,0,0
"743",0,1,0,0,0,0,0,0,0,0,0,0,0
"744",0,1,0,0,0,0,0,0,0,0,0,0,0
"745",0,1,0,0,0,0,0,0,0,0,0,0,0
"746",0,1,0,0,0,0,0,0,0,0,0,0,0
"747",0,1,0,0,0,0,0,0,0,0,0,0,0
"748",0,1,0,0,0,0,0,0,0,0,0,0,0
"749",0,1,0,0,0,0,0,0,0,0,0,0,0
"750",0,1,0,0,0,0,0,0,0,0,0,0,0
"751",0,1,0,0,0,0,0,0,0,0,0,0,0
"752",0,1,0,0,0,0,0,0,0,0,0,0,0
"753",0,1,0,0,0,0,0,0,0,0,0,0,0
"754",0,1,0,0,0,0,0,0,0,0,0,0,0
"755",0,1,0,0,0,0,0,0,0,0,0,0,0
"756",0,1,0,0,0,0,0,0,0,0,0,0,0
"757",0,1,0,0,0,0,0,0,0,0,0,0,0
"758",1,0,0.1,0.1,0,0.2,0,0,0.4,0,0.2,0,0
"759",0,1,0,0,0,0,0,0,0,0,0,0,0
"760",0,1,0,0,0,0,0,0,0,0,0,0,0
"761",0,1,0,0,0,0,0,0,0,0,0,0,0
"762",1,0,0.195121951219512,0.317073170731707,0.0731707317073171,0.024390243902439,0.024390243902439,0.024390243902439,0.0975609756097561,0.146341463414634,0.024390243902439,0.0731707317073171,0
"763",1,0,0.125,0.125,0,0.125,0.0625,0,0.25,0.3125,0,0,0
"764",0,1,0,0,0,0,0,0,0,0,0,0,0
"765",1,0,0,0,0,0,0,0,0,0,0,1,0
"766",0,1,0,0,0,0,0,0,0,0,0,0,0
"767",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"768",0,1,0,0,0,0,0,0,0,0,0,0,0
"769",1,0,0,0,0,0,0,0,0,0,1,0,0
"770",0,1,0,0,0,0,0,0,0,0,0,0,0
"771",0,1,0,0,0,0,0,0,0,0,0,0,0
"772",0,1,0,0,0,0,0,0,0,0,0,0,0
"773",1,0,0.0645161290322581,0.290322580645161,0.129032258064516,0.032258064516129,0.032258064516129,0,0.161290322580645,0.0645161290322581,0.129032258064516,0.0967741935483871,0
"774",1,0,0.164179104477612,0.343283582089552,0.0895522388059701,0,0.0447761194029851,0.0149253731343284,0.0447761194029851,0.149253731343284,0.0447761194029851,0.104477611940299,0
"775",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"776",0,1,0,0,0,0,0,0,0,0,0,0,0
"777",1,0,0,0,0,0,0,0,0,0,0,1,0
"778",1,0,0.324324324324324,0,0,0.162162162162162,0,0,0.513513513513514,0,0,0,0
"779",0,1,0,0,0,0,0,0,0,0,0,0,0
"780",0,1,0,0,0,0,0,0,0,0,0,0,0
"781",0,1,0,0,0,0,0,0,0,0,0,0,0
"782",0,1,0,0,0,0,0,0,0,0,0,0,0
"783",0,1,0,0,0,0,0,0,0,0,0,0,0
"784",0,1,0,0,0,0,0,0,0,0,0,0,0
"785",0,1,0,0,0,0,0,0,0,0,0,0,0
"786",0,1,0,0,0,0,0,0,0,0,0,0,0
"787",0,1,0,0,0,0,0,0,0,0,0,0,0
"788",0,1,0,0,0,0,0,0,0,0,0,0,0
"789",0,1,0,0,0,0,0,0,0,0,0,0,0
"790",0,1,0,0,0,0,0,0,0,0,0,0,0
"791",0,1,0,0,0,0,0,0,0,0,0,0,0
"792",1,0,0,0,0,0,0,0,0,0,0,1,0
"793",0,1,0,0,0,0,0,0,0,0,0,0,0
"794",0,1,0,0,0,0,0,0,0,0,0,0,0
"795",0,1,0,0,0,0,0,0,0,0,0,0,0
"796",0,1,0,0,0,0,0,0,0,0,0,0,0
"797",0,1,0,0,0,0,0,0,0,0,0,0,0
"798",0,1,0,0,0,0,0,0,0,0,0,0,0
"799",0,1,0,0,0,0,0,0,0,0,0,0,0
"800",0,1,0,0,0,0,0,0,0,0,0,0,0
"801",0,1,0,0,0,0,0,0,0,0,0,0,0
"802",1,0,0,0,0,0,0,0,0,0.333333333333333,0.333333333333333,0.333333333333333,0
"803",0,1,0,0,0,0,0,0,0,0,0,0,0
"804",0,1,0,0,0,0,0,0,0,0,0,0,0
