"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"1405",1,0,0.111111111111111,0.888888888888888,0.0683760683760684,0.0683760683760684,0.350427350427351,0.512820512820513,0
"1406",0,1,0,0,0,0,0,0,0
"1407",1,0,0.875,0.125,0.25,0.125,0.625,0,0
"1408",0,1,0,0,0,0,0,0,0
"1409",0,1,0,0,0,0,0,0,0
"1410",1,0,0,1,0.5,0,0.5,0,0
"1411",1,0,0.416666666666667,0.583333333333333,0.25,0.0833333333333333,0.416666666666667,0.25,0
"1412",1,0,0,1,0.5,0,0.5,0,0
"1413",1,0,0,1,0.142857142857143,0.142857142857143,0.428571428571429,0.285714285714286,0
"1414",1,0,0,0.999999999999999,0.121212121212121,0.0606060606060606,0.454545454545454,0.363636363636364,0
"1415",0,1,0,0,0,0,0,0,0
"1416",0,1,0,0,0,0,0,0,0
"1417",1,0,0,1,0.571428571428571,0.0714285714285714,0.285714285714286,0.0714285714285714,0
"1418",1,0,0,1,0.166666666666667,0.166666666666667,0.5,0.166666666666667,0
"1419",0,1,0,0,0,0,0,0,0
"1420",0,1,0,0,0,0,0,0,0
"1421",0,1,0,0,0,0,0,0,0
"1422",0,1,0,0,0,0,0,0,0
"1423",1,0,0.375,0.625,0.25,0,0.5,0.25,0
"1424",0,1,0,0,0,0,0,0,0
"1425",0,1,0,0,0,0,0,0,0
"1426",1,0,0,1,0.0833333333333333,0,0.5,0.416666666666667,0
"1427",1,0,0,1,0.166666666666667,0.166666666666667,0.5,0.166666666666667,0
"1428",0,1,0,0,0,0,0,0,0
"1429",1,0,0.0714285714285714,0.928571428571428,0.428571428571428,0.0714285714285714,0.357142857142857,0.142857142857143,0
"1430",0,1,0,0,0,0,0,0,0
"1431",0,1,0,0,0,0,0,0,0
"1432",1,0,0.857142857142857,0.142857142857143,0.285714285714286,0.285714285714286,0.428571428571429,0,0
"1433",0,1,0,0,0,0,0,0,0
"1434",0,1,0,0,0,0,0,0,0
"1435",0,1,0,0,0,0,0,0,0
"1436",1,0,0,1,0.333333333333333,0,0.333333333333333,0.333333333333333,0
"1437",1,0,0,1,0.333333333333333,0,0.333333333333333,0.333333333333333,0
"1438",0,1,0,0,0,0,0,0,0
"1439",0,1,0,0,0,0,0,0,0
"1440",0,1,0,0,0,0,0,0,0
"1441",1,0,0.150537634408602,0.849462365591397,0.0537634408602151,0.0537634408602151,0.354838709677419,0.53763440860215,0
"1442",1,0,0.183098591549296,0.816901408450703,0.0352112676056338,0.112676056338028,0.288732394366197,0.56338028169014,0
"1443",1,0,0.335593220338983,0.664406779661015,0.0305084745762712,0.0474576271186441,0.328813559322034,0.59322033898305,0
"1444",1,0,0.476744186046512,0.523255813953489,0.0348837209302326,0.0465116279069767,0.255813953488372,0.662790697674419,0
"1445",1,0,0.135135135135135,0.864864864864864,0.0540540540540541,0.0810810810810811,0.324324324324324,0.54054054054054,0
"1446",0,1,0,0,0,0,0,0,0
"1447",1,0,0,0.999999999999999,0.027027027027027,0.0810810810810811,0.310810810810811,0.58108108108108,0
"1448",1,0,0,1,0.0294117647058824,0,0.382352941176471,0.588235294117647,0
"1449",1,0,0,1,0.0434782608695652,0,0.304347826086957,0.652173913043478,0
"1450",1,0,0,0.999999999999999,0.0740740740740741,0.0740740740740741,0.37037037037037,0.481481481481481,0
"1451",0,1,0,0,0,0,0,0,0
"1452",1,0,0,1,0.0141843971631206,0.049645390070922,0.24822695035461,0.687943262411348,0
"1453",0,1,0,0,0,0,0,0,0
"1454",1,0,0.333333333333333,0.666666666666667,0.222222222222222,0.277777777777778,0.5,0,0
"1455",1,0,1,0,0.166666666666667,0.166666666666667,0.666666666666667,0,0
"1456",1,0,0,1,0.5,0.25,0.25,0,0
"1457",0,1,0,0,0,0,0,0,0
"1458",1,0,0,1,0.25,0.25,0.5,0,0
"1459",0,1,0,0,0,0,0,0,0
"1460",1,0,0,1,0.333333333333333,0.166666666666667,0.5,0,0
"1461",0,1,0,0,0,0,0,0,0
"1462",0,1,0,0,0,0,0,0,0
"1463",0,1,0,0,0,0,0,0,0
"1464",1,0,0,1,1,0,0,0,0
"1465",0,1,0,0,0,0,0,0,0
"1466",1,0,0.230769230769231,0.769230769230769,0.269230769230769,0,0.730769230769231,0,0
"1467",0,1,0,0,0,0,0,0,0
"1468",1,0,0,1,0.428571428571429,0,0.571428571428571,0,0
"1469",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"1470",0,1,0,0,0,0,0,0,0
"1471",1,0,0,1,0.333333333333333,0,0.5,0.166666666666667,0
"1472",0,1,0,0,0,0,0,0,0
"1473",1,0,0,1,0.25,0,0.75,0,0
"1474",0,1,0,0,0,0,0,0,0
"1475",1,0,0,1,0.166666666666667,0,0.833333333333333,0,0
"1476",0,1,0,0,0,0,0,0,0
"1477",0,1,0,0,0,0,0,0,0
"1478",1,0,0.0285714285714286,0.971428571428572,0.114285714285714,0.2,0.4,0.285714285714286,0
"1479",1,0,0.431818181818182,0.568181818181818,0.181818181818182,0.227272727272727,0.363636363636364,0.227272727272727,0
"1480",0,1,0,0,0,0,0,0,0
"1481",1,0,0,1,0,0.1,0.4,0.5,0
"1482",0,1,0,0,0,0,0,0,0
"1483",1,0,0,1,0.166666666666667,0.166666666666667,0.666666666666667,0,0
"1484",1,0,0,1,0.125,0.125,0.5,0.25,0
"1485",0,1,0,0,0,0,0,0,0
"1486",1,0,0,1,0.1,0.1,0.45,0.35,0
"1487",0,1,0,0,0,0,0,0,0
"1488",0,1,0,0,0,0,0,0,0
"1489",0,1,0,0,0,0,0,0,0
"1490",1,0,0.12962962962963,0.870370370370371,0.0833333333333333,0.12037037037037,0.268518518518518,0.527777777777777,0
"1491",1,0,0.807228915662651,0.192771084337349,0.072289156626506,0.120481927710843,0.433734939759036,0.373493975903614,0
"1492",1,0,0.8,0.2,0.0571428571428571,0.0857142857142857,0.257142857142857,0.6,0
"1493",1,0,0,1,0.0689655172413793,0.0689655172413793,0.310344827586207,0.551724137931035,0
"1494",1,0,0,1,0,0.2,0.4,0.4,0
"1495",0,1,0,0,0,0,0,0,0
"1496",1,0,0.5,0.5,0.166666666666667,0.166666666666667,0.5,0.166666666666667,0
"1497",1,0,0,1,0.125,0.1875,0.375,0.3125,0
"1498",1,0,0,1,0.2,0.2,0.4,0.2,0
"1499",0,1,0,0,0,0,0,0,0
"1500",0,1,0,0,0,0,0,0,0
"1501",0,1,0,0,0,0,0,0,0
"1502",1,0,0.05,0.95,0.25,0.1,0.45,0.2,0
"1503",1,0,0,1,0.125,0.0625,0.625,0.1875,0
"1504",1,0,1,0,0.25,0.25,0,0.5,0
"1505",1,0,0,1,0.2,0,0.8,0,0
"1506",0,1,0,0,0,0,0,0,0
"1507",1,0,0,1,0.5,0,0.5,0,0
"1508",0,1,0,0,0,0,0,0,0
"1509",0,1,0,0,0,0,0,0,0
"1510",0,1,0,0,0,0,0,0,0
"1511",1,0,0,1,0.111111111111111,0,0.777777777777778,0.111111111111111,0
"1512",1,0,0,1,0.333333333333333,0,0.5,0.166666666666667,0
"1513",1,0,0,1,0.2,0,0.8,0,0
"1514",0,1,0,0,0,0,0,0,0
"1515",1,0,0.380952380952381,0.619047619047619,0.142857142857143,0.119047619047619,0.452380952380953,0.285714285714286,0
"1516",0,1,0,0,0,0,0,0,0
"1517",1,0,0,1,0.136363636363636,0.0909090909090909,0.5,0.272727272727273,0
"1518",1,0,0,1,0.0714285714285714,0.0714285714285714,0.5,0.357142857142857,0
"1519",0,1,0,0,0,0,0,0,0
"1520",0,1,0,0,0,0,0,0,0
"1521",0,1,0,0,0,0,0,0,0
"1522",1,0,0,1,0.1,0,0.5,0.4,0
"1523",0,1,0,0,0,0,0,0,0
"1524",0,1,0,0,0,0,0,0,0
"1525",1,0,0,1,0.157894736842105,0.157894736842105,0.368421052631579,0.315789473684211,0
"1526",0,1,0,0,0,0,0,0,0
"1527",1,0,0.04,0.96,0.36,0.08,0.56,0,0
"1528",0,1,0,0,0,0,0,0,0
"1529",0,1,0,0,0,0,0,0,0
"1530",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"1531",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"1532",0,1,0,0,0,0,0,0,0
"1533",1,0,1,0,1,0,0,0,0
"1534",0,1,0,0,0,0,0,0,0
"1535",0,1,0,0,0,0,0,0,0
"1536",0,1,0,0,0,0,0,0,0
"1537",0,1,0,0,0,0,0,0,0
"1538",0,1,0,0,0,0,0,0,0
"1539",1,0,0.312883435582822,0.687116564417176,0.0398773006134969,0.0797546012269939,0.285276073619632,0.595092024539876,0
"1540",1,0,0.216783216783217,0.783216783216782,0.013986013986014,0.0769230769230769,0.307692307692308,0.601398601398601,0
"1541",1,0,0,1,0.02,0.04,0.29,0.65,0
"1542",1,0,0,1,0.0298507462686567,0.0746268656716418,0.26865671641791,0.626865671641791,0
"1543",1,0,0,0.999999999999998,0.0180722891566265,0.0481927710843373,0.234939759036144,0.698795180722891,0
"1544",0,1,0,0,0,0,0,0,0
"1545",0,1,0,0,0,0,0,0,0
"1546",0,1,0,0,0,0,0,0,0
"1547",0,1,0,0,0,0,0,0,0
"1548",1,0,1,0,0,0.0476190476190476,0.214285714285714,0.738095238095239,0
"1549",0,1,0,0,0,0,0,0,0
"1550",1,0,0.0238095238095238,0.976190476190477,0.166666666666667,0.119047619047619,0.404761904761905,0.30952380952381,0
"1551",1,0,0.0416666666666667,0.958333333333333,0.166666666666667,0.0833333333333333,0.375,0.375,0
"1552",1,0,0,1,0.1,0.133333333333333,0.4,0.366666666666667,0
"1553",1,0,0,1,0.25,0.25,0.416666666666667,0.0833333333333333,0
"1554",1,0,0,1,0.5,0.5,0,0,0
"1555",1,0,0,1,1,0,0,0,0
"1556",1,0,0,1,0.2,0.1,0.5,0.2,0
"1557",1,0,0,1,0.166666666666667,0.166666666666667,0.333333333333333,0.333333333333333,0
"1558",1,0,0,1,0.25,0,0.5,0.25,0
"1559",0,1,0,0,0,0,0,0,0
"1560",0,1,0,0,0,0,0,0,0
"1561",0,1,0,0,0,0,0,0,0
"1562",1,0,0,1,0.285714285714286,0,0.714285714285714,0,0
"1563",0,1,0,0,0,0,0,0,0
"1564",0,1,0,0,0,0,0,0,0
"1565",0,1,0,0,0,0,0,0,0
"1566",1,0,0,1,0.25,0.125,0.5,0.125,0
"1567",0,1,0,0,0,0,0,0,0
"1568",0,1,0,0,0,0,0,0,0
"1569",0,1,0,0,0,0,0,0,0
"1570",0,1,0,0,0,0,0,0,0
"1571",1,0,0.137254901960784,0.862745098039216,0.0784313725490196,0.0392156862745098,0.431372549019608,0.450980392156863,0
"1572",1,0,0.743589743589744,0.256410256410256,0.230769230769231,0.0769230769230769,0.58974358974359,0.102564102564103,0
"1573",0,1,0,0,0,0,0,0,0
"1574",1,0,0.739130434782608,0.260869565217391,0.0869565217391304,0.0869565217391304,0.565217391304348,0.260869565217391,0
"1575",0,1,0,0,0,0,0,0,0
"1576",1,0,0,1,0.111111111111111,0.111111111111111,0.555555555555556,0.222222222222222,0
"1577",0,1,0,0,0,0,0,0,0
"1578",1,0,0,1,0.153846153846154,0.0769230769230769,0.615384615384615,0.153846153846154,0
"1579",1,0,0,1,0.0714285714285714,0.0714285714285714,0.642857142857143,0.214285714285714,0
"1580",1,0,0.235294117647059,0.764705882352941,0.176470588235294,0.0588235294117647,0.352941176470588,0.411764705882353,0
"1581",0,1,0,0,0,0,0,0,0
"1582",1,0,0.195121951219512,0.804878048780488,0.121951219512195,0.195121951219512,0.292682926829268,0.390243902439024,0
"1583",1,0,1,0,0.5,0.5,0,0,0
"1584",0,1,0,0,0,0,0,0,0
"1585",0,1,0,0,0,0,0,0,0
"1586",0,1,0,0,0,0,0,0,0
"1587",0,1,0,0,0,0,0,0,0
"1588",1,0,1,0,0.181818181818182,0.181818181818182,0.363636363636364,0.272727272727273,0
"1589",0,1,0,0,0,0,0,0,0
"1590",1,0,0,1,0.2,0,0.6,0.2,0
"1591",0,1,0,0,0,0,0,0,0
"1592",0,1,0,0,0,0,0,0,0
"1593",0,1,0,0,0,0,0,0,0
"1594",1,0,0.010752688172043,0.989247311827956,0.0645161290322581,0.0645161290322581,0.290322580645161,0.580645161290322,0
"1595",1,0,0.207407407407407,0.792592592592594,0.0666666666666667,0.140740740740741,0.318518518518519,0.474074074074075,0
"1596",0,1,0,0,0,0,0,0,0
"1597",0,1,0,0,0,0,0,0,0
"1598",0,1,0,0,0,0,0,0,0
"1599",1,0,0,1,0.05,0.05,0.3,0.6,0
"1600",0,1,0,0,0,0,0,0,0
"1601",0,1,0,0,0,0,0,0,0
"1602",1,0,0.12,0.88,0.04,0.1,0.32,0.54,0
"1603",0,1,0,0,0,0,0,0,0
"1604",1,0,1,0,0.0434782608695652,0.0434782608695652,0.304347826086957,0.608695652173913,0
"1605",0,1,0,0,0,0,0,0,0
"1606",0,1,0,0,0,0,0,0,0
"1607",1,0,0.166666666666667,0.833333333333333,0.5,0,0.5,0,0
"1608",0,1,0,0,0,0,0,0,0
"1609",1,0,0,1,0.5,0,0.5,0,0
"1610",0,1,0,0,0,0,0,0,0
"1611",0,1,0,0,0,0,0,0,0
"1612",0,1,0,0,0,0,0,0,0
"1613",0,1,0,0,0,0,0,0,0
"1614",1,0,0,1,0.5,0.25,0.25,0,0
"1615",1,0,0,1,1,0,0,0,0
"1616",0,1,0,0,0,0,0,0,0
"1617",0,1,0,0,0,0,0,0,0
"1618",1,0,0.347826086956522,0.652173913043478,0.0289855072463768,0.0869565217391304,0.405797101449275,0.478260869565218,0
"1619",1,0,0.292307692307692,0.707692307692307,0.107692307692308,0.0307692307692308,0.553846153846154,0.307692307692308,0
"1620",0,1,0,0,0,0,0,0,0
"1621",1,0,0.351351351351351,0.648648648648648,0.108108108108108,0.027027027027027,0.594594594594595,0.27027027027027,0
"1622",0,1,0,0,0,0,0,0,0
"1623",1,0,0.333333333333333,0.666666666666667,0.0666666666666667,0,0.533333333333333,0.4,0
"1624",0,1,0,0,0,0,0,0,0
"1625",0,1,0,0,0,0,0,0,0
"1626",0,1,0,0,0,0,0,0,0
"1627",0,1,0,0,0,0,0,0,0
"1628",1,0,0,1,0.0416666666666667,0.0416666666666667,0.25,0.666666666666667,0
"1629",1,0,0,1,0.0714285714285714,0,0.5,0.428571428571428,0
"1630",0,1,0,0,0,0,0,0,0
"1631",1,0,0.372881355932202,0.627118644067796,0.0254237288135593,0.0819209039548023,0.274011299435028,0.618644067796609,0
"1632",1,0,0.224806201550388,0.775193798449614,0.0387596899224806,0.0852713178294574,0.286821705426357,0.589147286821706,0
"1633",1,0,0,0.999999999999999,0.025,0.05,0.308333333333333,0.616666666666667,0
"1634",1,0,0.461538461538462,0.538461538461539,0.0512820512820513,0.0897435897435897,0.307692307692308,0.551282051282051,0
"1635",0,1,0,0,0,0,0,0,0
"1636",1,0,0.448275862068965,0.551724137931034,0.0344827586206897,0.0344827586206897,0.293103448275862,0.637931034482759,0
"1637",1,0,1,0,0.2,0,0.4,0.4,0
"1638",0,1,0,0,0,0,0,0,0
"1639",1,0,1,0,0.0588235294117647,0.0588235294117647,0.235294117647059,0.647058823529412,0
"1640",0,1,0,0,0,0,0,0,0
"1641",1,0,1,0,0.0384615384615385,0.0769230769230769,0.346153846153846,0.538461538461538,0
"1642",0,1,0,0,0,0,0,0,0
"1643",0,1,0,0,0,0,0,0,0
"1644",1,0,0.857142857142857,0.142857142857143,0.142857142857143,0.0714285714285714,0.5,0.285714285714286,0
"1645",1,0,0.434782608695652,0.565217391304348,0.347826086956522,0.260869565217391,0.217391304347826,0.173913043478261,0
"1646",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"1647",0,1,0,0,0,0,0,0,0
"1648",0,1,0,0,0,0,0,0,0
"1649",0,1,0,0,0,0,0,0,0
"1650",1,0,1,0,0.5,0,0.5,0,0
"1651",0,1,0,0,0,0,0,0,0
"1652",1,0,0,1,0.25,0.25,0.5,0,0
"1653",0,1,0,0,0,0,0,0,0
"1654",0,1,0,0,0,0,0,0,0
"1655",1,0,0,1,0.125,0.125,0.375,0.375,0
"1656",0,1,0,0,0,0,0,0,0
"1657",0,1,0,0,0,0,0,0,0
"1658",1,0,0.0719424460431655,0.928057553956832,0.0935251798561151,0.0719424460431655,0.503597122302159,0.330935251798561,0
"1659",1,0,0,1,0.2,0,0.8,0,0
"1660",0,1,0,0,0,0,0,0,0
"1661",0,1,0,0,0,0,0,0,0
"1662",0,1,0,0,0,0,0,0,0
"1663",0,1,0,0,0,0,0,0,0
"1664",0,1,0,0,0,0,0,0,0
"1665",1,0,0.714285714285714,0.285714285714286,0.142857142857143,0.0714285714285714,0.642857142857143,0.142857142857143,0
"1666",1,0,1,0,0.111111111111111,0.111111111111111,0.555555555555556,0.222222222222222,0
"1667",0,1,0,0,0,0,0,0,0
"1668",1,0,0,1,0.260869565217391,0,0.652173913043478,0.0869565217391304,0
"1669",1,0,0,1,0.272727272727273,0.0909090909090909,0.545454545454546,0.0909090909090909,0
"1670",0,1,0,0,0,0,0,0,0
"1671",0,1,0,0,0,0,0,0,0
"1672",0,1,0,0,0,0,0,0,0
"1673",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"1674",0,1,0,0,0,0,0,0,0
"1675",1,0,0,1,0.25,0,0.75,0,0
"1676",1,0,0,1,0.166666666666667,0,0.5,0.333333333333333,0
"1677",1,0,0,1,0.2,0,0.8,0,0
"1678",0,1,0,0,0,0,0,0,0
"1679",0,1,0,0,0,0,0,0,0
"1680",1,0,0.333333333333333,0.666666666666666,0.0793650793650794,0.0634920634920635,0.53968253968254,0.317460317460317,0
"1681",1,0,0,0.999999999999999,0.0740740740740741,0.037037037037037,0.481481481481481,0.407407407407407,0
"1682",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"1683",1,0,0,1,0.111111111111111,0.0666666666666667,0.444444444444444,0.377777777777778,0
"1684",0,1,0,0,0,0,0,0,0
"1685",0,1,0,0,0,0,0,0,0
"1686",0,1,0,0,0,0,0,0,0
"1687",0,1,0,0,0,0,0,0,0
"1688",1,0,0.5,0.5,0.0882352941176471,0.0294117647058824,0.5,0.382352941176471,0
"1689",1,0,0,1,0.0833333333333333,0.0833333333333333,0.416666666666667,0.416666666666667,0
"1690",0,1,0,0,0,0,0,0,0
"1691",1,0,0.252252252252252,0.747747747747749,0.045045045045045,0.117117117117117,0.324324324324324,0.513513513513514,0
"1692",1,0,0.354545454545455,0.645454545454545,0.0272727272727273,0.0727272727272727,0.390909090909091,0.509090909090909,0
"1693",1,0,0.488235294117646,0.511764705882352,0.0588235294117647,0.111764705882353,0.282352941176471,0.547058823529411,0
"1694",1,0,0,1,0.0909090909090909,0.0909090909090909,0.454545454545455,0.363636363636364,0
"1695",0,1,0,0,0,0,0,0,0
"1696",0,1,0,0,0,0,0,0,0
"1697",1,0,0,1,0.0625,0.125,0.375,0.4375,0
"1698",1,0,0.481481481481481,0.518518518518518,0.037037037037037,0.0740740740740741,0.481481481481481,0.407407407407407,0
"1699",1,0,0,0.999999999999999,0.0810810810810811,0.108108108108108,0.351351351351351,0.459459459459459,0
"1700",1,0,0,1,0.0487804878048781,0.0731707317073171,0.365853658536585,0.51219512195122,0
"1701",1,0,0,0.999999999999998,0.0441176470588235,0.0735294117647059,0.382352941176471,0.5,0
"1702",0,1,0,0,0,0,0,0,0
"1703",0,1,0,0,0,0,0,0,0
"1704",0,1,0,0,0,0,0,0,0
"1705",1,0,0.5,0.5,0.5,0.5,0,0,0
"1706",1,0,0,0.999999999999999,0.0568181818181818,0.102272727272727,0.295454545454545,0.545454545454545,0
"1707",1,0,0,1,0.0714285714285714,0.0714285714285714,0.285714285714286,0.571428571428571,0
"1708",1,0,0.347826086956522,0.652173913043478,0.130434782608696,0.0434782608695652,0.391304347826087,0.434782608695652,0
"1709",0,1,0,0,0,0,0,0,0
"1710",1,0,0.615384615384615,0.384615384615385,0.0769230769230769,0.115384615384615,0.461538461538461,0.346153846153846,0
"1711",0,1,0,0,0,0,0,0,0
"1712",0,1,0,0,0,0,0,0,0
"1713",0,1,0,0,0,0,0,0,0
"1714",1,0,0,1,0,0.0909090909090909,0.272727272727273,0.636363636363636,0
"1715",1,0,0,1,0.0769230769230769,0.0769230769230769,0.230769230769231,0.615384615384615,0
"1716",1,0,0,1,0.03125,0.09375,0.4375,0.4375,0
"1717",0,1,0,0,0,0,0,0,0
"1718",1,0,0.595744680851064,0.404255319148936,0.191489361702128,0.170212765957447,0.340425531914893,0.297872340425532,0
"1719",1,0,0,1,0.15,0.3,0.3,0.25,0
"1720",1,0,0.375,0.625,0.125,0.125,0.5,0.25,0
"1721",1,0,0,1,0.0909090909090909,0.0909090909090909,0.454545454545455,0.363636363636364,0
"1722",0,1,0,0,0,0,0,0,0
"1723",1,0,1,0,0.111111111111111,0.111111111111111,0.444444444444444,0.333333333333333,0
"1724",0,1,0,0,0,0,0,0,0
"1725",1,0,0.583333333333333,0.416666666666667,0.166666666666667,0.166666666666667,0.25,0.416666666666667,0
"1726",0,1,0,0,0,0,0,0,0
"1727",1,0,0,1,0.142857142857143,0.142857142857143,0.214285714285714,0.5,0
"1728",0,1,0,0,0,0,0,0,0
"1729",0,1,0,0,0,0,0,0,0
"1730",0,1,0,0,0,0,0,0,0
"1731",1,0,0.766666666666667,0.233333333333333,0.233333333333333,0.2,0.433333333333333,0.133333333333333,0
"1732",1,0,0,1,0.125,0.125,0.625,0.125,0
"1733",0,1,0,0,0,0,0,0,0
"1734",0,1,0,0,0,0,0,0,0
"1735",1,0,0,1,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"1736",0,1,0,0,0,0,0,0,0
"1737",1,0,0,1,1,0,0,0,0
"1738",1,0,0,1,0.222222222222222,0.111111111111111,0.444444444444444,0.222222222222222,0
"1739",1,0,0,1,0.25,0,0.75,0,0
"1740",0,1,0,0,0,0,0,0,0
"1741",1,0,0.296703296703297,0.703296703296703,0.054945054945055,0.153846153846154,0.43956043956044,0.351648351648352,0
"1742",1,0,0.0165289256198347,0.983471074380163,0.0661157024793388,0.132231404958678,0.380165289256198,0.421487603305785,0
"1743",0,1,0,0,0,0,0,0,0
"1744",0,1,0,0,0,0,0,0,0
"1745",1,0,0,1,0.111111111111111,0.111111111111111,0.333333333333333,0.444444444444445,0
"1746",0,1,0,0,0,0,0,0,0
"1747",1,0,0,1,0.153846153846154,0.0769230769230769,0.538461538461539,0.230769230769231,0
"1748",0,1,0,0,0,0,0,0,0
"1749",0,1,0,0,0,0,0,0,0
"1750",0,1,0,0,0,0,0,0,0
"1751",1,0,0,1,0.0555555555555556,0.0555555555555556,0.333333333333333,0.555555555555556,0
"1752",0,1,0,0,0,0,0,0,0
"1753",1,0,0.177777777777778,0.822222222222222,0.0666666666666667,0.155555555555556,0.488888888888889,0.288888888888889,0
"1754",1,0,0.285714285714286,0.714285714285714,0.142857142857143,0.0571428571428571,0.628571428571429,0.171428571428571,0
"1755",0,1,0,0,0,0,0,0,0
"1756",0,1,0,0,0,0,0,0,0
"1757",0,1,0,0,0,0,0,0,0
"1758",1,0,0,1,0.333333333333333,0.333333333333333,0,0.333333333333333,0
"1759",1,0,0.1,0.9,0.2,0.1,0.7,0,0
"1760",0,1,0,0,0,0,0,0,0
"1761",1,0,1,0,0.333333333333333,0,0.666666666666667,0,0
"1762",1,0,0.1875,0.8125,0.25,0.0625,0.5625,0.125,0
"1763",0,1,0,0,0,0,0,0,0
"1764",0,1,0,0,0,0,0,0,0
"1765",1,0,0.455223880597015,0.544776119402986,0.0373134328358209,0.126865671641791,0.305970149253731,0.529850746268657,0
"1766",1,0,0.288888888888889,0.711111111111111,0.111111111111111,0.155555555555556,0.422222222222222,0.311111111111111,0
"1767",0,1,0,0,0,0,0,0,0
"1768",1,0,0.355555555555555,0.644444444444444,0.0444444444444444,0.0666666666666667,0.377777777777778,0.511111111111111,0
"1769",0,1,0,0,0,0,0,0,0
"1770",0,1,0,0,0,0,0,0,0
"1771",0,1,0,0,0,0,0,0,0
"1772",1,0,0.205882352941176,0.794117647058824,0.0882352941176471,0.0882352941176471,0.558823529411765,0.264705882352941,0
"1773",1,0,0,1,0.111111111111111,0.111111111111111,0.444444444444444,0.333333333333333,0
"1774",0,1,0,0,0,0,0,0,0
"1775",0,1,0,0,0,0,0,0,0
"1776",0,1,0,0,0,0,0,0,0
"1777",1,0,0,1,0.173913043478261,0.347826086956522,0.304347826086957,0.173913043478261,0
"1778",1,0,0.269230769230769,0.730769230769231,0.153846153846154,0.307692307692308,0.423076923076923,0.115384615384615,0
"1779",0,1,0,0,0,0,0,0,0
"1780",0,1,0,0,0,0,0,0,0
"1781",1,0,0,1,0.25,0.25,0.25,0.25,0
"1782",0,1,0,0,0,0,0,0,0
"1783",0,1,0,0,0,0,0,0,0
"1784",0,1,0,0,0,0,0,0,0
"1785",1,0,0,1,0.222222222222222,0.222222222222222,0.333333333333333,0.222222222222222,0
"1786",0,1,0,0,0,0,0,0,0
"1787",1,0,0,1,0.0625,0.125,0.3125,0.5,0
"1788",0,1,0,0,0,0,0,0,0
"1789",0,1,0,0,0,0,0,0,0
"1790",1,0,0.004739336492891,0.995260663507114,0.037914691943128,0.0995260663507109,0.28909952606635,0.573459715639811,0
"1791",1,0,0,0.999999999999999,0.032258064516129,0.032258064516129,0.32258064516129,0.612903225806451,0
"1792",1,0,0.638888888888889,0.361111111111111,0.0833333333333333,0.138888888888889,0.361111111111111,0.416666666666667,0
"1793",1,0,0,0.999999999999999,0.0253164556962025,0.0632911392405063,0.316455696202532,0.59493670886076,0
"1794",1,0,0,1,0.0294117647058824,0.0882352941176471,0.294117647058824,0.588235294117647,0
"1795",1,0,0.5,0.5,0.0384615384615385,0.0512820512820513,0.294871794871795,0.615384615384615,0
"1796",0,1,0,0,0,0,0,0,0
"1797",0,1,0,0,0,0,0,0,0
"1798",0,1,0,0,0,0,0,0,0
"1799",0,1,0,0,0,0,0,0,0
"1800",0,1,0,0,0,0,0,0,0
"1801",1,0,0.4,0.6,0.0666666666666667,0.2,0.733333333333333,0,0
"1802",1,0,0,1,0.19047619047619,0.19047619047619,0.428571428571429,0.19047619047619,0
"1803",1,0,0,1,0.0476190476190476,0.0476190476190476,0.428571428571429,0.476190476190476,0
"1804",0,1,0,0,0,0,0,0,0
"1805",0,1,0,0,0,0,0,0,0
"1806",1,0,0,1,0.166666666666667,0.111111111111111,0.444444444444445,0.277777777777778,0
"1807",1,0,0,1,0.125,0.125,0.375,0.375,0
"1808",0,1,0,0,0,0,0,0,0
"1809",1,0,0,1,0.0909090909090909,0.0909090909090909,0.363636363636364,0.454545454545455,0
"1810",0,1,0,0,0,0,0,0,0
"1811",0,1,0,0,0,0,0,0,0
"1812",1,0,0.102564102564103,0.897435897435898,0.102564102564103,0.205128205128205,0.435897435897436,0.256410256410256,0
"1813",0,1,0,0,0,0,0,0,0
"1814",1,0,0,1,0.166666666666667,0,0.666666666666667,0.166666666666667,0
"1815",0,1,0,0,0,0,0,0,0
"1816",0,1,0,0,0,0,0,0,0
"1817",0,1,0,0,0,0,0,0,0
"1818",0,1,0,0,0,0,0,0,0
"1819",0,1,0,0,0,0,0,0,0
"1820",1,0,0,1,0.333333333333333,0,0.333333333333333,0.333333333333333,0
"1821",0,1,0,0,0,0,0,0,0
"1822",1,0,0,1,0.0833333333333333,0.166666666666667,0.583333333333333,0.166666666666667,0
"1823",0,1,0,0,0,0,0,0,0
"1824",1,0,0.653225806451612,0.346774193548387,0.032258064516129,0.0483870967741935,0.282258064516129,0.637096774193548,0
"1825",1,0,0.209523809523809,0.79047619047619,0.0952380952380952,0.142857142857143,0.333333333333333,0.428571428571429,0
