"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"19",1,0,0.290322580645161,0.032258064516129,0.0645161290322581,0.0645161290322581,0.161290322580645,0,0.129032258064516,0.258064516129032,0
"20",1,0,0,0.407407407407407,0.037037037037037,0.0740740740740741,0,0.296296296296296,0.111111111111111,0.0740740740740741,0
"21",1,0,0,0.7,0,0,0,0.3,0,0,0
"22",1,0,0.111111111111111,0.111111111111111,0.166666666666667,0,0.222222222222222,0,0.166666666666667,0.222222222222222,0
"23",1,0,0.0674157303370786,0.292134831460674,0.0449438202247191,0.0786516853932584,0.0337078651685393,0.134831460674157,0.224719101123595,0.123595505617978,0
"24",1,0,0.0843373493975904,0.289156626506024,0.0963855421686747,0,0.0120481927710843,0.108433734939759,0.204819277108434,0.204819277108434,0
"25",1,0,0,0.431578947368421,0.0526315789473684,0.0315789473684211,0,0.210526315789474,0.157894736842105,0.115789473684211,0
"26",1,0,0,0.5,0.0454545454545455,0,0,0.181818181818182,0.136363636363636,0.136363636363636,0
"27",1,0,0,0.285714285714286,0.142857142857143,0,0,0.142857142857143,0.285714285714286,0.142857142857143,0
"28",1,0,0.09375,0.25,0.09375,0.09375,0.03125,0.125,0.125,0.1875,0
"29",1,0,0,0.933333333333333,0,0,0,0,0.0666666666666667,0,0
"30",1,0,0,0.555555555555556,0.0555555555555556,0,0,0.166666666666667,0.111111111111111,0.111111111111111,0
"31",1,0,0.1,0.133333333333333,0,0.0666666666666667,0,0.233333333333333,0.233333333333333,0.233333333333333,0
"32",1,0,0.03125,0.53125,0.0625,0,0,0.09375,0.21875,0.0625,0
"33",1,0,0.15625,0.15625,0.09375,0.0625,0,0.09375,0.21875,0.21875,0
"34",1,0,0.142857142857143,0.285714285714286,0.285714285714286,0,0,0,0.142857142857143,0.142857142857143,0
"35",1,0,0.0526315789473684,0.421052631578947,0,0,0,0.0526315789473684,0.263157894736842,0.210526315789474,0
"36",1,0,0.134831460674157,0.157303370786517,0.134831460674157,0.134831460674157,0.0224719101123595,0.123595505617978,0.168539325842697,0.123595505617978,0
"37",1,0,0.0384615384615385,0.423076923076923,0.115384615384615,0.0384615384615385,0.0384615384615385,0.115384615384615,0.115384615384615,0.115384615384615,0
"38",1,0,0.214285714285714,0.0714285714285714,0.0714285714285714,0.214285714285714,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.214285714285714,0
"39",1,0,0,0.4375,0,0.125,0,0.1875,0.125,0.125,0
"40",1,0,0,0.368421052631579,0,0.105263157894737,0,0.473684210526316,0.0526315789473684,0,0
"41",1,0,0,0.533333333333333,0.0666666666666667,0,0,0.133333333333333,0.133333333333333,0.133333333333333,0
"42",1,0,0.1,0.1,0.2,0,0,0.3,0.2,0.1,0
"43",1,0,0.153846153846154,0.307692307692308,0,0.0769230769230769,0,0.153846153846154,0.153846153846154,0.153846153846154,0
"44",1,0,0,0.4,0,0,0.2,0,0,0.4,0
"45",1,0,0,0.75,0.125,0,0,0.125,0,0,0
"46",1,0,0,0.166666666666667,0.166666666666667,0.166666666666667,0,0.166666666666667,0.333333333333333,0,0
"47",1,0,0,0.527272727272727,0.0727272727272727,0,0,0.218181818181818,0.0909090909090909,0.0909090909090909,0
"48",1,0,0.0833333333333333,0.3,0.116666666666667,0.0666666666666667,0.0333333333333333,0.0666666666666667,0.15,0.183333333333333,0
"49",1,0,0.0555555555555556,0.166666666666667,0.0555555555555556,0.166666666666667,0.111111111111111,0,0.222222222222222,0.222222222222222,0
"50",1,0,0,0.3,0,0,0,0.4,0.2,0.1,0
"51",1,0,0,0.333333333333333,0,0.0833333333333333,0,0.291666666666667,0.125,0.166666666666667,0
"52",1,0,0.333333333333333,0,0,0.166666666666667,0,0,0,0.5,0
"53",0,1,0,0,0,0,0,0,0,0,0
"54",1,0,0,0.444444444444444,0,0,0,0.111111111111111,0.333333333333333,0.111111111111111,0
"55",1,0,0,0,0.2,0,0.2,0.2,0.2,0.2,0
"56",1,0,0,0.222222222222222,0.111111111111111,0.0555555555555556,0.0555555555555556,0.111111111111111,0.111111111111111,0.333333333333333,0
"57",1,0,0,0.882352941176471,0,0,0,0.117647058823529,0,0,0
"58",1,0,0.0952380952380952,0.19047619047619,0.0952380952380952,0.19047619047619,0.142857142857143,0.0952380952380952,0.142857142857143,0.0476190476190476,0
"59",1,0,0.0666666666666667,0.2,0.0666666666666667,0.0333333333333333,0,0.166666666666667,0.2,0.266666666666667,0
"60",1,0,0,0.333333333333333,0,0,0,0.333333333333333,0,0.333333333333333,0
"61",1,0,0,0.555555555555556,0,0,0,0.111111111111111,0.111111111111111,0.222222222222222,0
"62",1,0,0.05,0.25,0.15,0.15,0.05,0.05,0.1,0.2,0
"63",1,0,0,0.333333333333333,0,0.333333333333333,0,0,0,0.333333333333333,0
"64",1,0,0.4,0.2,0.2,0,0,0,0,0.2,0
"65",1,0,0,0.0714285714285714,0.0714285714285714,0.142857142857143,0.0714285714285714,0.214285714285714,0.0714285714285714,0.357142857142857,0
"66",1,0,0.0666666666666667,0.333333333333333,0.2,0,0.0666666666666667,0,0.2,0.133333333333333,0
"67",1,0,0.0869565217391304,0.260869565217391,0.173913043478261,0.130434782608696,0,0.130434782608696,0.130434782608696,0.0869565217391304,0
"68",1,0,0,0.681818181818182,0,0,0,0.318181818181818,0,0,0
"69",1,0,0.0337078651685393,0.449438202247191,0.101123595505618,0.0112359550561798,0,0.213483146067416,0.123595505617978,0.0674157303370786,0
"70",1,0,0.0540540540540541,0.364864864864865,0.0945945945945946,0.135135135135135,0,0.135135135135135,0.135135135135135,0.0810810810810811,0
"71",1,0,0.0681818181818182,0.159090909090909,0.159090909090909,0.181818181818182,0.0681818181818182,0.159090909090909,0.113636363636364,0.0909090909090909,0
"72",1,0,0,0.153846153846154,0.230769230769231,0.230769230769231,0,0.307692307692308,0.0769230769230769,0,0
"73",1,0,0.0476190476190476,0.428571428571429,0.0476190476190476,0,0,0.238095238095238,0.142857142857143,0.0952380952380952,0
"74",1,0,0,0.666666666666667,0.111111111111111,0,0,0.222222222222222,0,0,0
"75",1,0,0.171428571428571,0.142857142857143,0.114285714285714,0.142857142857143,0.0571428571428571,0,0.257142857142857,0.114285714285714,0
"76",1,0,0,0.2,0,0,0,0.2,0.2,0.4,0
"77",1,0,0,0.454545454545455,0.0454545454545455,0,0,0.227272727272727,0.136363636363636,0.136363636363636,0
"78",1,0,0,0.222222222222222,0.111111111111111,0,0,0.222222222222222,0.444444444444444,0,0
"79",1,0,0,1,0,0,0,0,0,0,0
"80",1,0,0.21875,0.0625,0.09375,0.1875,0.125,0.0625,0.15625,0.09375,0
"81",1,0,0,0.45,0.1,0.05,0.05,0.15,0.05,0.15,0
"82",1,0,0.115384615384615,0.217948717948718,0.0897435897435897,0.0897435897435897,0.0512820512820513,0.0512820512820513,0.102564102564103,0.282051282051282,0
"83",1,0,0.0555555555555556,0.333333333333333,0.194444444444444,0.0833333333333333,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.166666666666667,0
"84",1,0,0.25,0,0.125,0,0.0625,0.0625,0.125,0.375,0
"85",1,0,0,0.411764705882353,0.0588235294117647,0.0588235294117647,0,0.294117647058824,0.117647058823529,0.0588235294117647,0
"86",1,0,0,0.363636363636364,0,0.0909090909090909,0,0.545454545454546,0,0,0
"87",1,0,0,0.454545454545455,0.0909090909090909,0,0,0.181818181818182,0.272727272727273,0,0
"88",1,0,0.153846153846154,0.153846153846154,0,0.153846153846154,0,0.0769230769230769,0.153846153846154,0.307692307692308,0
"89",1,0,0.117647058823529,0.235294117647059,0.0588235294117647,0.0588235294117647,0,0.0588235294117647,0.294117647058824,0.176470588235294,0
"90",1,0,0.04,0.2,0.12,0,0,0.2,0.16,0.28,0
"91",1,0,0.0909090909090909,0.272727272727273,0,0.0909090909090909,0,0.0909090909090909,0.181818181818182,0.272727272727273,0
"92",1,0,0,0.888888888888889,0,0,0,0.111111111111111,0,0,0
"93",1,0,0.1,0.3,0.2,0.1,0,0.1,0,0.2,0
"94",1,0,0.181818181818182,0.127272727272727,0.127272727272727,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.2,0
"95",1,0,0.0277777777777778,0.444444444444445,0.0833333333333333,0.0833333333333333,0,0.166666666666667,0.111111111111111,0.0833333333333333,0
"96",1,0,0.166666666666667,0.333333333333333,0,0,0,0,0.166666666666667,0.333333333333333,0
"97",1,0,0.333333333333333,0.111111111111111,0.111111111111111,0.111111111111111,0.111111111111111,0,0,0.222222222222222,0
"98",1,0,0,0.5,0,0,0,0.25,0,0.25,0
"99",1,0,0.4,0,0,0,0.2,0,0.4,0,0
"100",1,0,0,1,0,0,0,0,0,0,0
"101",1,0,0,0,0,0.25,0,0,0.75,0,0
"102",1,0,0,0.125,0,0,0,0.375,0.375,0.125,0
"103",1,0,0.2,0.1,0,0.1,0.1,0,0.2,0.3,0
"104",1,0,0.222222222222222,0,0,0.222222222222222,0.111111111111111,0.222222222222222,0.222222222222222,0,0
"105",1,0,0.0296296296296296,0.259259259259259,0.0740740740740741,0.0814814814814815,0.0296296296296296,0.214814814814815,0.125925925925926,0.185185185185185,0
"106",1,0,0.0731707317073171,0.268292682926829,0.0975609756097561,0.121951219512195,0.024390243902439,0.0853658536585366,0.121951219512195,0.207317073170732,0
"107",1,0,0.166666666666667,0.166666666666667,0,0.166666666666667,0,0.166666666666667,0.333333333333333,0,0
"108",1,0,0.210526315789474,0,0.105263157894737,0.105263157894737,0,0.105263157894737,0.157894736842105,0.315789473684211,0
"109",1,0,0,0.583333333333333,0,0,0,0.25,0.0833333333333333,0.0833333333333333,0
"110",1,0,0,0.458333333333333,0.0833333333333333,0.125,0,0.166666666666667,0.0833333333333333,0.0833333333333333,0
"111",1,0,0,0.35,0,0.1,0.1,0.05,0.2,0.2,0
"112",1,0,0,0.357142857142857,0,0.142857142857143,0,0.214285714285714,0,0.285714285714286,0
"113",1,0,0,0.5,0.142857142857143,0,0,0.142857142857143,0.214285714285714,0,0
"114",1,0,0.137931034482759,0.103448275862069,0.0689655172413793,0.0689655172413793,0.137931034482759,0.172413793103448,0.172413793103448,0.137931034482759,0
"115",1,0,0.0344827586206897,0.379310344827586,0.103448275862069,0.137931034482759,0,0.137931034482759,0.172413793103448,0.0344827586206897,0
"116",1,0,0,0.5,0,0,0,0,0.5,0,0
"117",1,0,0.0568181818181818,0.215909090909091,0.113636363636364,0.102272727272727,0.0568181818181818,0.159090909090909,0.170454545454545,0.125,0
"118",1,0,0.148648648648649,0.108108108108108,0.162162162162162,0.162162162162162,0.0810810810810811,0.0945945945945946,0.108108108108108,0.135135135135135,0
"119",1,0,0.1,0.333333333333333,0.0666666666666667,0.1,0.0333333333333333,0.1,0.133333333333333,0.133333333333333,0
"120",1,0,0.0714285714285714,0.142857142857143,0.214285714285714,0.0714285714285714,0.0714285714285714,0.142857142857143,0.214285714285714,0.0714285714285714,0
"121",1,0,0,0.277777777777778,0.111111111111111,0,0.111111111111111,0.0555555555555556,0.277777777777778,0.166666666666667,0
"122",1,0,0.2,0.15,0.05,0,0,0,0.35,0.25,0
"123",1,0,0,0,0,0,0,0.666666666666667,0.333333333333333,0,0
"124",1,0,0.0857142857142857,0.171428571428571,0.114285714285714,0.142857142857143,0.114285714285714,0.0857142857142857,0.142857142857143,0.142857142857143,0
"125",1,0,0.166666666666667,0.0833333333333333,0.0833333333333333,0,0,0.25,0.0833333333333333,0.333333333333333,0
"126",1,0,0,0.8,0,0,0,0,0.2,0,0
"127",1,0,0.166666666666667,0.166666666666667,0.145833333333333,0.0416666666666667,0.166666666666667,0.0625,0.145833333333333,0.104166666666667,0
"128",1,0,0,0,0,0,0,1,0,0,0
"129",1,0,0.166666666666667,0.166666666666667,0,0,0.333333333333333,0,0.333333333333333,0,0
"130",1,0,0,1,0,0,0,0,0,0,0
"131",1,0,0,0.6,0.2,0,0,0.2,0,0,0
"132",0,1,0,0,0,0,0,0,0,0,0
"133",1,0,0.8,0,0,0,0.2,0,0,0,0
"134",1,0,0,0.333333333333333,0,0,0,0.666666666666667,0,0,0
"135",1,0,0,0.166666666666667,0.166666666666667,0,0,0,0.5,0.166666666666667,0
"136",1,0,0,0.142857142857143,0,0.428571428571429,0.142857142857143,0,0.142857142857143,0.142857142857143,0
"137",1,0,0,0.4,0.4,0,0,0.2,0,0,0
"138",1,0,0.0819672131147541,0.360655737704918,0.0983606557377049,0.0491803278688525,0,0.0819672131147541,0.0655737704918033,0.262295081967213,0
"139",1,0,0.142857142857143,0.285714285714286,0.0571428571428571,0.0571428571428571,0.0142857142857143,0.0714285714285714,0.228571428571429,0.142857142857143,0
"140",1,0,0.352941176470588,0.176470588235294,0.117647058823529,0,0.0588235294117647,0,0.117647058823529,0.176470588235294,0
"141",1,0,0,1,0,0,0,0,0,0,0
"142",1,0,0,0.714285714285714,0,0,0,0.285714285714286,0,0,0
"143",1,0,0,0.642857142857143,0,0,0,0.142857142857143,0.142857142857143,0.0714285714285714,0
"144",1,0,0,0,0,0,0,0,0,1,0
"145",1,0,0,0.307692307692308,0.0769230769230769,0,0.0769230769230769,0.153846153846154,0.230769230769231,0.153846153846154,0
"146",1,0,0.333333333333333,0.166666666666667,0,0,0,0,0.166666666666667,0.333333333333333,0
"147",1,0,0,0.5,0,0,0,0,0.125,0.375,0
"148",1,0,0.0833333333333333,0.416666666666667,0.166666666666667,0,0,0.0833333333333333,0.0833333333333333,0.166666666666667,0
"149",1,0,0,0.59375,0,0.125,0,0.125,0.0625,0.09375,0
"150",1,0,0,0.787878787878787,0,0,0,0.121212121212121,0.0909090909090909,0,0
"151",1,0,0.0819672131147541,0.213114754098361,0.114754098360656,0.0819672131147541,0.0983606557377049,0.0983606557377049,0.163934426229508,0.147540983606557,0
"152",1,0,0,1,0,0,0,0,0,0,0
"153",1,0,0.0588235294117647,0.294117647058824,0.0588235294117647,0,0.0588235294117647,0.117647058823529,0.176470588235294,0.235294117647059,0
"154",1,0,0,0.307692307692308,0,0,0.0769230769230769,0.230769230769231,0.307692307692308,0.0769230769230769,0
"155",1,0,0,0.5,0,0,0,0.25,0.0833333333333333,0.166666666666667,0
"156",1,0,0,0.705882352941177,0,0,0,0.117647058823529,0.0588235294117647,0.117647058823529,0
"157",1,0,0.181818181818182,0.181818181818182,0,0.181818181818182,0.181818181818182,0.0909090909090909,0.0909090909090909,0.0909090909090909,0
"158",1,0,0.0666666666666667,0.333333333333333,0.2,0.0666666666666667,0,0.133333333333333,0.0666666666666667,0.133333333333333,0
"159",1,0,0,0.363636363636364,0,0,0,0.272727272727273,0.181818181818182,0.181818181818182,0
"160",1,0,0,0.333333333333333,0.166666666666667,0,0,0,0.166666666666667,0.333333333333333,0
"161",1,0,0,1,0,0,0,0,0,0,0
"162",1,0,0.0103092783505155,0.597938144329897,0.0309278350515464,0.0309278350515464,0,0.164948453608247,0.0927835051546392,0.0721649484536082,0
"163",1,0,0,0.285714285714286,0.0357142857142857,0.0714285714285714,0,0.357142857142857,0,0.25,0
"164",1,0,0,0.3125,0.0625,0.125,0.0625,0.125,0.1875,0.125,0
"165",1,0,0,0.684210526315789,0,0,0,0.210526315789474,0.0526315789473684,0.0526315789473684,0
"166",1,0,0.0909090909090909,0.272727272727273,0.181818181818182,0.0909090909090909,0,0,0.0909090909090909,0.272727272727273,0
"167",1,0,0,0.6,0,0,0,0.4,0,0,0
"168",1,0,0.142857142857143,0.285714285714286,0,0,0,0,0,0.571428571428571,0
"169",1,0,0.222222222222222,0.222222222222222,0.111111111111111,0.111111111111111,0,0.222222222222222,0.111111111111111,0,0
"170",1,0,0,0.428571428571428,0.0714285714285714,0.0714285714285714,0,0.214285714285714,0.214285714285714,0,0
"171",1,0,0.0555555555555556,0.166666666666667,0,0.111111111111111,0.0555555555555556,0,0.166666666666667,0.444444444444445,0
"172",1,0,0.1,0.25,0.05,0.1,0,0.25,0.25,0,0
"173",1,0,0,0.111111111111111,0.111111111111111,0.333333333333333,0.111111111111111,0.111111111111111,0.111111111111111,0.111111111111111,0
"174",1,0,0,0.785714285714285,0,0,0,0.142857142857143,0.0714285714285714,0,0
"175",1,0,0.0555555555555556,0.277777777777778,0.0555555555555556,0.138888888888889,0.0555555555555556,0.111111111111111,0.222222222222222,0.0833333333333333,0
"176",1,0,0,0.285714285714286,0.142857142857143,0.0714285714285714,0.0714285714285714,0.214285714285714,0.0714285714285714,0.142857142857143,0
"177",1,0,0,1,0,0,0,0,0,0,0
"178",1,0,0,0.3,0.1,0,0,0.1,0.3,0.2,0
"179",1,0,0,0.8,0,0,0,0.2,0,0,0
"180",1,0,0.153846153846154,0.230769230769231,0.153846153846154,0.153846153846154,0,0.0769230769230769,0.230769230769231,0,0
"181",1,0,0.0909090909090909,0.363636363636364,0,0.0909090909090909,0,0,0.363636363636364,0.0909090909090909,0
"182",1,0,0.333333333333333,0,0.166666666666667,0.166666666666667,0,0,0,0.333333333333333,0
"183",1,0,0.0666666666666667,0.466666666666667,0.2,0.0666666666666667,0,0.0666666666666667,0,0.133333333333333,0
"184",1,0,0.16,0.2,0.04,0.12,0.04,0.04,0.24,0.16,0
"185",1,0,0.0909090909090909,0.227272727272727,0.0909090909090909,0.0909090909090909,0,0.0909090909090909,0.227272727272727,0.181818181818182,0
"186",1,0,0,0.666666666666667,0,0,0,0,0.333333333333333,0,0
"187",1,0,0,0.5,0,0,0,0.5,0,0,0
"188",1,0,0,0.2,0.1,0.1,0.1,0.1,0.2,0.2,0
"189",1,0,0.0909090909090909,0.0909090909090909,0.0909090909090909,0,0.272727272727273,0.0909090909090909,0.181818181818182,0.181818181818182,0
"190",1,0,0,0.555555555555556,0,0,0,0,0.111111111111111,0.333333333333333,0
"191",1,0,0.1,0.1,0.1,0.1,0,0.2,0.2,0.2,0
"192",1,0,0.166666666666667,0.166666666666667,0.166666666666667,0,0,0,0.166666666666667,0.333333333333333,0
"193",1,0,0.157894736842105,0.0701754385964912,0.105263157894737,0.087719298245614,0.192982456140351,0.0350877192982456,0.210526315789474,0.140350877192982,0
"194",1,0,0.0740740740740741,0.277777777777778,0.0740740740740741,0.111111111111111,0,0.185185185185185,0.148148148148148,0.12962962962963,0
"195",1,0,0,0.407407407407407,0.148148148148148,0.0740740740740741,0.037037037037037,0.222222222222222,0.037037037037037,0.0740740740740741,0
"196",1,0,0,0,0,0.25,0.25,0,0.5,0,0
"197",1,0,0,0.636363636363636,0.0909090909090909,0.0909090909090909,0,0.181818181818182,0,0,0
"198",1,0,0.0476190476190476,0.19047619047619,0.0476190476190476,0.0952380952380952,0,0.0952380952380952,0.285714285714286,0.238095238095238,0
"199",1,0,0,0.857142857142857,0,0,0,0.142857142857143,0,0,0
"200",1,0,0.166666666666667,0.133333333333333,0.133333333333333,0.0666666666666667,0.1,0.0666666666666667,0.2,0.133333333333333,0
"201",1,0,0,0.5,0,0,0,0.25,0,0.25,0
"202",1,0,0.107142857142857,0.178571428571429,0,0.0714285714285714,0.107142857142857,0.0357142857142857,0.214285714285714,0.285714285714286,0
"203",1,0,0,0.590909090909091,0.0454545454545455,0.0454545454545455,0,0.0909090909090909,0.0909090909090909,0.136363636363636,0
"204",1,0,0.16,0.12,0.04,0.24,0.04,0,0.28,0.12,0
"205",1,0,0.0975609756097561,0.0731707317073171,0.121951219512195,0.0975609756097561,0.0731707317073171,0.0731707317073171,0.317073170731707,0.146341463414634,0
"206",1,0,0.0266666666666667,0.426666666666666,0.0666666666666667,0.0133333333333333,0,0.173333333333333,0.186666666666667,0.106666666666667,0
"207",1,0,0,0.6,0,0,0.1,0,0.1,0.2,0
"208",1,0,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.133333333333333,0.333333333333333,0.133333333333333,0.2,0
"209",1,0,0.05,0.55,0.05,0,0,0.05,0.15,0.15,0
"210",1,0,0.0714285714285714,0.357142857142857,0.0714285714285714,0.0714285714285714,0,0,0.285714285714286,0.142857142857143,0
"211",1,0,0,0.705882352941177,0,0,0,0.294117647058824,0,0,0
"212",1,0,0,0.777777777777778,0,0,0,0.222222222222222,0,0,0
"213",1,0,0.0454545454545455,0.454545454545455,0.0454545454545455,0,0,0.0454545454545455,0.272727272727273,0.136363636363636,0
"214",1,0,0.272727272727273,0.181818181818182,0.0909090909090909,0,0.0909090909090909,0.0909090909090909,0,0.272727272727273,0
"215",1,0,0,0.181818181818182,0,0.0909090909090909,0.0454545454545455,0.181818181818182,0.272727272727273,0.227272727272727,0
"216",1,0,0.166666666666667,0.166666666666667,0.0476190476190476,0.0238095238095238,0.0238095238095238,0.0714285714285714,0.30952380952381,0.19047619047619,0
"217",1,0,0.028169014084507,0.28169014084507,0.0985915492957746,0.0422535211267606,0.028169014084507,0.28169014084507,0.126760563380282,0.112676056338028,0
"218",1,0,0.0277777777777778,0.333333333333333,0.0138888888888889,0.0138888888888889,0.0138888888888889,0.0555555555555556,0.305555555555556,0.236111111111111,0
"219",1,0,0.166666666666667,0.277777777777778,0.166666666666667,0.0555555555555556,0,0,0.222222222222222,0.111111111111111,0
"220",1,0,0,0.6,0,0,0,0.1,0.1,0.2,0
"221",1,0,0,0,0,0,0,1,0,0,0
"222",1,0,0.533333333333333,0,0,0.0666666666666667,0.333333333333333,0,0.0666666666666667,0,0
"223",1,0,0.0952380952380952,0.285714285714286,0.142857142857143,0.0952380952380952,0,0.0476190476190476,0.142857142857143,0.19047619047619,0
"224",1,0,0.0454545454545455,0.136363636363636,0.0909090909090909,0.136363636363636,0.0454545454545455,0,0.272727272727273,0.272727272727273,0
"225",1,0,0,0.565217391304348,0.0434782608695652,0,0,0.173913043478261,0.0434782608695652,0.173913043478261,0
"226",1,0,0.142857142857143,0.0357142857142857,0.178571428571429,0.0714285714285714,0.214285714285714,0,0.178571428571429,0.178571428571429,0
"227",1,0,0,0.333333333333333,0.133333333333333,0.0666666666666667,0,0.333333333333333,0.0666666666666667,0.0666666666666667,0
"228",1,0,0.0886075949367089,0.278481012658228,0.10126582278481,0.0632911392405063,0.0379746835443038,0.0506329113924051,0.291139240506329,0.0886075949367089,0
"229",1,0,0.208333333333333,0.0625,0.125,0.0833333333333333,0.0625,0.0208333333333333,0.3125,0.125,0
"230",1,0,0,0.4,0,0,0,0.1,0.3,0.2,0
"231",1,0,0.142857142857143,0.214285714285714,0.214285714285714,0.0357142857142857,0.0357142857142857,0.0357142857142857,0.214285714285714,0.107142857142857,0
"232",1,0,0,0.384615384615385,0.0769230769230769,0.230769230769231,0,0.0769230769230769,0.153846153846154,0.0769230769230769,0
"233",1,0,0,0.714285714285714,0,0,0,0.285714285714286,0,0,0
"234",1,0,0.0689655172413793,0.206896551724138,0,0.0344827586206897,0.0344827586206897,0.172413793103448,0.241379310344828,0.241379310344828,0
"235",1,0,0,0.235294117647059,0,0.117647058823529,0.0588235294117647,0.176470588235294,0.176470588235294,0.235294117647059,0
"236",1,0,0.0769230769230769,0.538461538461539,0,0.0769230769230769,0,0,0.153846153846154,0.153846153846154,0
"237",1,0,0,0.769230769230769,0,0,0,0.230769230769231,0,0,0
"238",1,0,0.14,0.1,0.08,0.1,0.16,0.08,0.18,0.16,0
"239",1,0,0.0434782608695652,0.260869565217391,0.115942028985507,0.0434782608695652,0.0144927536231884,0.27536231884058,0.130434782608696,0.115942028985507,0
"240",1,0,0.304347826086957,0.0434782608695652,0.101449275362319,0.0579710144927536,0.159420289855072,0.0579710144927536,0.202898550724638,0.072463768115942,0
"241",1,0,0.0319148936170213,0.436170212765958,0.0319148936170213,0.0531914893617021,0.0212765957446809,0.138297872340426,0.127659574468085,0.159574468085106,0
"242",1,0,0,0.642857142857143,0,0,0,0.0714285714285714,0.0714285714285714,0.214285714285714,0
"243",1,0,0,0.363636363636364,0.0909090909090909,0,0.0454545454545455,0.227272727272727,0.0909090909090909,0.181818181818182,0
"244",1,0,0,0.647058823529412,0,0,0,0.235294117647059,0.0588235294117647,0.0588235294117647,0
"245",1,0,0.111111111111111,0.166666666666667,0.0555555555555556,0.0555555555555556,0,0.166666666666667,0.222222222222222,0.222222222222222,0
"246",1,0,0,0.428571428571429,0,0,0,0.285714285714286,0.285714285714286,0,0
"247",1,0,0.05,0,0.05,0.3,0.25,0.05,0.1,0.2,0
"248",1,0,0.142857142857143,0.142857142857143,0.142857142857143,0.142857142857143,0.0952380952380952,0.0476190476190476,0.19047619047619,0.0952380952380952,0
"249",1,0,0.130434782608696,0.130434782608696,0.195652173913043,0.0434782608695652,0.0869565217391304,0.152173913043478,0.130434782608696,0.130434782608696,0
"250",1,0,0.176470588235294,0.205882352941176,0.0882352941176471,0.0882352941176471,0,0.0588235294117647,0.205882352941176,0.176470588235294,0
"251",1,0,0.0333333333333333,0.3,0,0.0666666666666667,0.0333333333333333,0.366666666666667,0.1,0.1,0
"252",1,0,0,0.578947368421053,0,0.0526315789473684,0,0.263157894736842,0.0526315789473684,0.0526315789473684,0
"253",1,0,0,0.4,0,0.1,0,0.3,0.1,0.1,0
"254",1,0,0,0.0769230769230769,0.0769230769230769,0.307692307692308,0,0.230769230769231,0.307692307692308,0,0
"255",1,0,0,0.4,0,0.1,0,0.3,0.1,0.1,0
"256",1,0,0,0.2,0,0.2,0,0.4,0.2,0,0
"257",1,0,0,0.636363636363636,0,0,0,0.181818181818182,0.0909090909090909,0.0909090909090909,0
"258",1,0,0.1,0.2,0,0,0.1,0.2,0.1,0.3,0
"259",1,0,0.272727272727273,0,0,0.181818181818182,0.181818181818182,0.0909090909090909,0.0909090909090909,0.181818181818182,0
"260",1,0,0.0888888888888889,0.466666666666666,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.111111111111111,0.133333333333333,0
